Using device: cuda
Epoch: 431 | Loss: -0.21605 | Reward: -20.344 | Advantage: -0.71827 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0025037 | Time (s): 21.263 | Total Time (m): 142.26
Epoch: 432 | Loss: -0.22189 | Reward: -21 | Advantage: -0.73661 | Prob: 0.521 | LogProb: -0.28317 | GradNorm: 0.028831 | Time (s): 21.869 | Total Time (m): 142.62
Epoch: 433 | Loss: -0.24248 | Reward: -21 | Advantage: -0.80694 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.021244 | Time (s): 16.73 | Total Time (m): 142.9
Epoch: 434 | Loss: -0.21921 | Reward: -21 | Advantage: -0.72901 | Prob: 0.521 | LogProb: -0.28357 | GradNorm: 0.0075739 | Time (s): 21.437 | Total Time (m): 143.26
Epoch: 435 | Loss: -0.21798 | Reward: -19.688 | Advantage: -0.72487 | Prob: 0.52051 | LogProb: -0.28398 | GradNorm: 0.0072361 | Time (s): 18.008 | Total Time (m): 143.56
Epoch: 436 | Loss: -0.20791 | Reward: -19.688 | Advantage: -0.69221 | Prob: 0.521 | LogProb: -0.28317 | GradNorm: 0.026035 | Time (s): 20.404 | Total Time (m): 143.9
Epoch: 437 | Loss: -0.23103 | Reward: -21 | Advantage: -0.7676 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.012461 | Time (s): 19.242 | Total Time (m): 144.22
Epoch: 438 | Loss: -0.2447 | Reward: -21 | Advantage: -0.81311 | Prob: 0.52051 | LogProb: -0.28398 | GradNorm: 0.010366 | Time (s): 17.03 | Total Time (m): 144.51
Epoch: 439 | Loss: -0.18105 | Reward: -18.375 | Advantage: -0.60258 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.016425 | Time (s): 21.524 | Total Time (m): 144.86
Epoch: 440 | Loss: -0.22468 | Reward: -20.344 | Advantage: -0.74617 | Prob: 0.52002 | LogProb: -0.28439 | GradNorm: 0.021857 | Time (s): 18.2 | Total Time (m): 145.17
Epoch: 441 | Loss: -0.21958 | Reward: -20.344 | Advantage: -0.73021 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.0047999 | Time (s): 20.027 | Total Time (m): 145.5
Epoch: 442 | Loss: -0.22817 | Reward: -21 | Advantage: -0.75864 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0040921 | Time (s): 21.148 | Total Time (m): 145.85
Epoch: 443 | Loss: -0.21898 | Reward: -20.344 | Advantage: -0.72792 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.0049766 | Time (s): 20.456 | Total Time (m): 146.2
Epoch: 444 | Loss: -0.21297 | Reward: -19.688 | Advantage: -0.70803 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0020565 | Time (s): 19.191 | Total Time (m): 146.51
Epoch: 445 | Loss: -0.22453 | Reward: -20.344 | Advantage: -0.74589 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.014457 | Time (s): 18.726 | Total Time (m): 146.83
Epoch: 446 | Loss: -0.19178 | Reward: -19.031 | Advantage: -0.63865 | Prob: 0.52051 | LogProb: -0.28398 | GradNorm: 0.028017 | Time (s): 20.777 | Total Time (m): 147.17
Epoch: 447 | Loss: -0.2284 | Reward: -21 | Advantage: -0.76001 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0177 | Time (s): 20.469 | Total Time (m): 147.51
Epoch: 448 | Loss: -0.21413 | Reward: -19.688 | Advantage: -0.71155 | Prob: 0.52002 | LogProb: -0.28439 | GradNorm: 0.010011 | Time (s): 19.688 | Total Time (m): 147.84
Epoch: 449 | Loss: -0.2149 | Reward: -20.344 | Advantage: -0.71388 | Prob: 0.52002 | LogProb: -0.28439 | GradNorm: 0.012497 | Time (s): 19.92 | Total Time (m): 148.17
Epoch: 450 | Loss: -0.21407 | Reward: -20.344 | Advantage: -0.71184 | Prob: 0.51953 | LogProb: -0.2848 | GradNorm: 0.0051616 | Time (s): 19.554 | Total Time (m): 148.5
Epoch: 451 | Loss: -0.21635 | Reward: -20.344 | Advantage: -0.7194 | Prob: 0.51953 | LogProb: -0.2848 | GradNorm: 0.0072293 | Time (s): 21.136 | Total Time (m): 148.85
Epoch: 452 | Loss: -0.23187 | Reward: -21 | Advantage: -0.7701 | Prob: 0.51953 | LogProb: -0.28439 | GradNorm: 0.018539 | Time (s): 19.629 | Total Time (m): 149.18
Epoch: 453 | Loss: -0.22233 | Reward: -20.344 | Advantage: -0.73962 | Prob: 0.51953 | LogProb: -0.28521 | GradNorm: 0.016386 | Time (s): 19.166 | Total Time (m): 149.5
Epoch: 454 | Loss: -0.23048 | Reward: -20.344 | Advantage: -0.76523 | Prob: 0.51953 | LogProb: -0.2848 | GradNorm: 0.026277 | Time (s): 18.022 | Total Time (m): 149.8
Epoch: 455 | Loss: -0.21793 | Reward: -19.688 | Advantage: -0.72441 | Prob: 0.51904 | LogProb: -0.2848 | GradNorm: 0.0030696 | Time (s): 19.077 | Total Time (m): 150.12
Epoch: 456 | Loss: -0.20341 | Reward: -19.688 | Advantage: -0.67554 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.016706 | Time (s): 22.526 | Total Time (m): 150.49
Epoch: 457 | Loss: -0.23251 | Reward: -21 | Advantage: -0.77276 | Prob: 0.51953 | LogProb: -0.28439 | GradNorm: 0.00618 | Time (s): 19.184 | Total Time (m): 150.81
Epoch: 458 | Loss: -0.18252 | Reward: -17.719 | Advantage: -0.60578 | Prob: 0.52002 | LogProb: -0.28398 | GradNorm: 0.02452 | Time (s): 20.387 | Total Time (m): 151.15
Epoch: 459 | Loss: -0.20643 | Reward: -19.688 | Advantage: -0.68683 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.013567 | Time (s): 20.867 | Total Time (m): 151.5
Epoch: 460 | Loss: -0.19139 | Reward: -18.375 | Advantage: -0.63661 | Prob: 0.521 | LogProb: -0.28357 | GradNorm: 0.0087937 | Time (s): 20.26 | Total Time (m): 151.84
Epoch: 461 | Loss: -0.23575 | Reward: -21 | Advantage: -0.7839 | Prob: 0.52148 | LogProb: -0.28317 | GradNorm: 0.003895 | Time (s): 18.623 | Total Time (m): 152.15
Epoch: 462 | Loss: -0.22169 | Reward: -20.344 | Advantage: -0.73835 | Prob: 0.52197 | LogProb: -0.28235 | GradNorm: 0.031083 | Time (s): 19.411 | Total Time (m): 152.47
Epoch: 463 | Loss: -0.18202 | Reward: -18.375 | Advantage: -0.605 | Prob: 0.52197 | LogProb: -0.28235 | GradNorm: 0.0069183 | Time (s): 20.456 | Total Time (m): 152.81
Epoch: 464 | Loss: -0.22903 | Reward: -20.344 | Advantage: -0.76171 | Prob: 0.521 | LogProb: -0.28317 | GradNorm: 0.0083081 | Time (s): 17.982 | Total Time (m): 153.11
Epoch: 465 | Loss: -0.22474 | Reward: -20.344 | Advantage: -0.74688 | Prob: 0.52148 | LogProb: -0.28317 | GradNorm: 0.0088539 | Time (s): 19.306 | Total Time (m): 153.43
Epoch: 466 | Loss: -0.19602 | Reward: -19.031 | Advantage: -0.6525 | Prob: 0.52148 | LogProb: -0.28276 | GradNorm: 0.019598 | Time (s): 20.178 | Total Time (m): 153.77
Epoch: 467 | Loss: -0.19531 | Reward: -19.031 | Advantage: -0.6494 | Prob: 0.521 | LogProb: -0.28317 | GradNorm: 0.0025879 | Time (s): 22.241 | Total Time (m): 154.14
Epoch: 468 | Loss: -0.21337 | Reward: -20.344 | Advantage: -0.70856 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.018783 | Time (s): 20.469 | Total Time (m): 154.48
Epoch: 469 | Loss: -0.20605 | Reward: -20.344 | Advantage: -0.68504 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0027891 | Time (s): 21.596 | Total Time (m): 154.84
Epoch: 470 | Loss: -0.23165 | Reward: -21 | Advantage: -0.76981 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0084832 | Time (s): 19.855 | Total Time (m): 155.17
Epoch: 471 | Loss: -0.22895 | Reward: -21 | Advantage: -0.76249 | Prob: 0.521 | LogProb: -0.28317 | GradNorm: 0.031132 | Time (s): 14.114 | Total Time (m): 155.41
Epoch: 472 | Loss: -0.21853 | Reward: -20.344 | Advantage: -0.72693 | Prob: 0.52051 | LogProb: -0.28357 | GradNorm: 0.0089573 | Time (s): 19.077 | Total Time (m): 155.73
Epoch: 473 | Loss: -0.21014 | Reward: -19.688 | Advantage: -0.69938 | Prob: 0.52051 | LogProb: -0.28398 | GradNorm: 0.018697 | Time (s): 19.553 | Total Time (m): 156.05
Epoch: 474 | Loss: -0.18855 | Reward: -18.375 | Advantage: -0.62721 | Prob: 0.51953 | LogProb: -0.28439 | GradNorm: 0.010949 | Time (s): 21.856 | Total Time (m): 156.42
Epoch: 475 | Loss: -0.19265 | Reward: -19.031 | Advantage: -0.63965 | Prob: 0.51953 | LogProb: -0.28439 | GradNorm: 0.018295 | Time (s): 22.809 | Total Time (m): 156.8
Epoch: 476 | Loss: -0.22809 | Reward: -20.344 | Advantage: -0.75775 | Prob: 0.51953 | LogProb: -0.28521 | GradNorm: 0.011772 | Time (s): 18.702 | Total Time (m): 157.11
Epoch: 477 | Loss: -0.21969 | Reward: -20.344 | Advantage: -0.73014 | Prob: 0.51855 | LogProb: -0.28521 | GradNorm: 0.005924 | Time (s): 20.612 | Total Time (m): 157.45
Epoch: 478 | Loss: -0.18948 | Reward: -18.375 | Advantage: -0.63052 | Prob: 0.51855 | LogProb: -0.28561 | GradNorm: 0.018953 | Time (s): 20.983 | Total Time (m): 157.8
Epoch: 479 | Loss: -0.23435 | Reward: -20.344 | Advantage: -0.77937 | Prob: 0.51807 | LogProb: -0.28561 | GradNorm: 0.0093996 | Time (s): 17.48 | Total Time (m): 158.09
Epoch: 480 | Loss: -0.22436 | Reward: -21 | Advantage: -0.74643 | Prob: 0.51807 | LogProb: -0.28561 | GradNorm: 0.017326 | Time (s): 21.671 | Total Time (m): 158.45
Epoch: 481 | Loss: -0.21049 | Reward: -19.688 | Advantage: -0.69966 | Prob: 0.51758 | LogProb: -0.28643 | GradNorm: 0.0023768 | Time (s): 18.843 | Total Time (m): 158.77
Epoch: 482 | Loss: -0.20932 | Reward: -21 | Advantage: -0.69588 | Prob: 0.51709 | LogProb: -0.28643 | GradNorm: 0.0067755 | Time (s): 22.572 | Total Time (m): 159.14
Epoch: 483 | Loss: -0.21479 | Reward: -19.688 | Advantage: -0.71349 | Prob: 0.5166 | LogProb: -0.28684 | GradNorm: 0.01104 | Time (s): 19.843 | Total Time (m): 159.48
Epoch: 484 | Loss: -0.21496 | Reward: -19.688 | Advantage: -0.7146 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.0043096 | Time (s): 18.68 | Total Time (m): 159.79
Epoch: 485 | Loss: -0.20217 | Reward: -19.031 | Advantage: -0.67225 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.0092618 | Time (s): 20.598 | Total Time (m): 160.13
Epoch: 486 | Loss: -0.19193 | Reward: -19.031 | Advantage: -0.63829 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.011375 | Time (s): 22.04 | Total Time (m): 160.5
Epoch: 487 | Loss: -0.2082 | Reward: -20.344 | Advantage: -0.69168 | Prob: 0.51562 | LogProb: -0.28808 | GradNorm: 0.0075616 | Time (s): 21.294 | Total Time (m): 160.85
Epoch: 488 | Loss: -0.22996 | Reward: -21 | Advantage: -0.76427 | Prob: 0.51562 | LogProb: -0.28808 | GradNorm: 0.0053239 | Time (s): 19.146 | Total Time (m): 161.17
Epoch: 489 | Loss: -0.23572 | Reward: -21 | Advantage: -0.78325 | Prob: 0.51465 | LogProb: -0.28849 | GradNorm: 0.0051031 | Time (s): 18.237 | Total Time (m): 161.48
Epoch: 490 | Loss: -0.19872 | Reward: -19.031 | Advantage: -0.66034 | Prob: 0.51465 | LogProb: -0.28849 | GradNorm: 0.0027959 | Time (s): 20.979 | Total Time (m): 161.82
Epoch: 491 | Loss: -0.1949 | Reward: -19.031 | Advantage: -0.64784 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.0070763 | Time (s): 22.408 | Total Time (m): 162.2
Epoch: 492 | Loss: -0.21225 | Reward: -20.344 | Advantage: -0.70469 | Prob: 0.51465 | LogProb: -0.2889 | GradNorm: 0.01826 | Time (s): 20.07 | Total Time (m): 162.53
Epoch: 493 | Loss: -0.18979 | Reward: -18.375 | Advantage: -0.63075 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0034913 | Time (s): 16.2 | Total Time (m): 162.8
Epoch: 494 | Loss: -0.22512 | Reward: -20.344 | Advantage: -0.74814 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.0012096 | Time (s): 18.974 | Total Time (m): 163.12
Epoch: 495 | Loss: -0.21174 | Reward: -20.344 | Advantage: -0.70327 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0092884 | Time (s): 21.534 | Total Time (m): 163.48
Epoch: 496 | Loss: -0.20471 | Reward: -19.031 | Advantage: -0.68068 | Prob: 0.51416 | LogProb: -0.28973 | GradNorm: 0.013487 | Time (s): 18.98 | Total Time (m): 163.79
Epoch: 497 | Loss: -0.23581 | Reward: -21 | Advantage: -0.78388 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0078463 | Time (s): 18.453 | Total Time (m): 164.1
Epoch: 498 | Loss: -0.22252 | Reward: -20.344 | Advantage: -0.7392 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.005971 | Time (s): 19.067 | Total Time (m): 164.42
Epoch: 499 | Loss: -0.22499 | Reward: -20.344 | Advantage: -0.74719 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.012942 | Time (s): 19.355 | Total Time (m): 164.74
Epoch: 500 | Loss: -0.20818 | Reward: -19.688 | Advantage: -0.69145 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0093193 | Time (s): 20.375 | Total Time (m): 165.08
Epoch: 501 | Loss: -0.23905 | Reward: -21 | Advantage: -0.79416 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0060348 | Time (s): 17.816 | Total Time (m): 165.38
Epoch: 502 | Loss: -0.20922 | Reward: -19.688 | Advantage: -0.69542 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0055915 | Time (s): 20.211 | Total Time (m): 165.72
Epoch: 503 | Loss: -0.22492 | Reward: -20.344 | Advantage: -0.74675 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.018245 | Time (s): 18.989 | Total Time (m): 166.03
Epoch: 504 | Loss: -0.19217 | Reward: -18.375 | Advantage: -0.63907 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.014881 | Time (s): 20.216 | Total Time (m): 166.37
Epoch: 505 | Loss: -0.22469 | Reward: -20.344 | Advantage: -0.74688 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.0074092 | Time (s): 18.839 | Total Time (m): 166.68
Epoch: 506 | Loss: -0.22077 | Reward: -20.344 | Advantage: -0.73428 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.021704 | Time (s): 20.325 | Total Time (m): 167.02
Epoch: 507 | Loss: -0.17794 | Reward: -17.719 | Advantage: -0.59132 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0019192 | Time (s): 21.475 | Total Time (m): 167.38
Epoch: 508 | Loss: -0.23314 | Reward: -21 | Advantage: -0.77472 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.002178 | Time (s): 19.768 | Total Time (m): 167.71
Epoch: 509 | Loss: -0.24086 | Reward: -21 | Advantage: -0.79993 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.0096541 | Time (s): 17.726 | Total Time (m): 168
Epoch: 510 | Loss: -0.22932 | Reward: -21 | Advantage: -0.76214 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0034513 | Time (s): 16.923 | Total Time (m): 168.29
Epoch: 511 | Loss: -0.1715 | Reward: -17.719 | Advantage: -0.56973 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0052681 | Time (s): 20.346 | Total Time (m): 168.63
Epoch: 512 | Loss: -0.22183 | Reward: -21 | Advantage: -0.73722 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0022667 | Time (s): 21.616 | Total Time (m): 168.99
Epoch: 513 | Loss: -0.22624 | Reward: -21 | Advantage: -0.75178 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0024978 | Time (s): 19.687 | Total Time (m): 169.31
Epoch: 514 | Loss: -0.22184 | Reward: -21 | Advantage: -0.7374 | Prob: 0.51318 | LogProb: -0.29014 | GradNorm: 0.0088619 | Time (s): 21.193 | Total Time (m): 169.67
Epoch: 515 | Loss: -0.21216 | Reward: -20.344 | Advantage: -0.7049 | Prob: 0.5127 | LogProb: -0.29014 | GradNorm: 0.0033297 | Time (s): 21.14 | Total Time (m): 170.02
Epoch: 516 | Loss: -0.2296 | Reward: -21 | Advantage: -0.76242 | Prob: 0.5127 | LogProb: -0.29014 | GradNorm: 0.016547 | Time (s): 20.586 | Total Time (m): 170.36
Epoch: 517 | Loss: -0.21809 | Reward: -21 | Advantage: -0.72462 | Prob: 0.51318 | LogProb: -0.29014 | GradNorm: 0.0029738 | Time (s): 22.317 | Total Time (m): 170.73
Epoch: 518 | Loss: -0.23781 | Reward: -21 | Advantage: -0.78976 | Prob: 0.5127 | LogProb: -0.29014 | GradNorm: 0.01558 | Time (s): 17.871 | Total Time (m): 171.03
Epoch: 519 | Loss: -0.18407 | Reward: -18.375 | Advantage: -0.61185 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0074265 | Time (s): 23.123 | Total Time (m): 171.42
Epoch: 520 | Loss: -0.21196 | Reward: -20.344 | Advantage: -0.70484 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.015558 | Time (s): 22.205 | Total Time (m): 171.79
Epoch: 521 | Loss: -0.23481 | Reward: -21 | Advantage: -0.78006 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.00367 | Time (s): 18.001 | Total Time (m): 172.09
Epoch: 522 | Loss: -0.22778 | Reward: -20.344 | Advantage: -0.75655 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0081644 | Time (s): 18.173 | Total Time (m): 172.39
Epoch: 523 | Loss: -0.19907 | Reward: -19.688 | Advantage: -0.66153 | Prob: 0.51318 | LogProb: -0.29014 | GradNorm: 0.0040928 | Time (s): 19.619 | Total Time (m): 172.72
Epoch: 524 | Loss: -0.22355 | Reward: -20.344 | Advantage: -0.74299 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0058622 | Time (s): 19.633 | Total Time (m): 173.04
Epoch: 525 | Loss: -0.23739 | Reward: -21 | Advantage: -0.78834 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.013049 | Time (s): 18.406 | Total Time (m): 173.35
Epoch: 526 | Loss: -0.20841 | Reward: -19.688 | Advantage: -0.69273 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0066229 | Time (s): 20.066 | Total Time (m): 173.69
Epoch: 527 | Loss: -0.21255 | Reward: -20.344 | Advantage: -0.70633 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0051184 | Time (s): 19.731 | Total Time (m): 174.02
Epoch: 528 | Loss: -0.2235 | Reward: -20.344 | Advantage: -0.74262 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0055802 | Time (s): 20.287 | Total Time (m): 174.35
Epoch: 529 | Loss: -0.21369 | Reward: -19.688 | Advantage: -0.7101 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0039507 | Time (s): 19.29 | Total Time (m): 174.67
Epoch: 530 | Loss: -0.21961 | Reward: -20.344 | Advantage: -0.72949 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.0057964 | Time (s): 20.417 | Total Time (m): 175.01
Epoch: 531 | Loss: -0.22778 | Reward: -20.344 | Advantage: -0.75707 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0075068 | Time (s): 18.137 | Total Time (m): 175.32
Epoch: 532 | Loss: -0.22004 | Reward: -20.344 | Advantage: -0.73107 | Prob: 0.51318 | LogProb: -0.29014 | GradNorm: 0.0034126 | Time (s): 20.286 | Total Time (m): 175.66
Epoch: 533 | Loss: -0.22805 | Reward: -21 | Advantage: -0.75758 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.009103 | Time (s): 19.812 | Total Time (m): 175.99
Epoch: 534 | Loss: -0.23417 | Reward: -21 | Advantage: -0.77806 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0022401 | Time (s): 18.56 | Total Time (m): 176.29
Epoch: 535 | Loss: -0.18395 | Reward: -18.375 | Advantage: -0.61132 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0028329 | Time (s): 17.466 | Total Time (m): 176.59
Epoch: 536 | Loss: -0.23321 | Reward: -21 | Advantage: -0.77514 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.0060341 | Time (s): 18.428 | Total Time (m): 176.89
Epoch: 537 | Loss: -0.23919 | Reward: -21 | Advantage: -0.79491 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0041621 | Time (s): 18.29 | Total Time (m): 177.2
Epoch: 538 | Loss: -0.19027 | Reward: -18.375 | Advantage: -0.63258 | Prob: 0.51416 | LogProb: -0.28973 | GradNorm: 0.0091625 | Time (s): 20.325 | Total Time (m): 177.54
Epoch: 539 | Loss: -0.19778 | Reward: -19.031 | Advantage: -0.65676 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.011621 | Time (s): 21.575 | Total Time (m): 177.9
Epoch: 540 | Loss: -0.19257 | Reward: -18.375 | Advantage: -0.63919 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.020189 | Time (s): 20.895 | Total Time (m): 178.24
Epoch: 541 | Loss: -0.22016 | Reward: -20.344 | Advantage: -0.73205 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.012818 | Time (s): 18.299 | Total Time (m): 178.55
Epoch: 542 | Loss: -0.22481 | Reward: -20.344 | Advantage: -0.74739 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.011391 | Time (s): 20.079 | Total Time (m): 178.88
Epoch: 543 | Loss: -0.18132 | Reward: -18.375 | Advantage: -0.60256 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.0029938 | Time (s): 20.914 | Total Time (m): 179.23
Epoch: 544 | Loss: -0.20872 | Reward: -19.688 | Advantage: -0.69339 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.0048906 | Time (s): 19.152 | Total Time (m): 179.55
Epoch: 545 | Loss: -0.2222 | Reward: -20.344 | Advantage: -0.73866 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.006082 | Time (s): 16.295 | Total Time (m): 179.82
Epoch: 546 | Loss: -0.21143 | Reward: -19.688 | Advantage: -0.7022 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.010425 | Time (s): 20.654 | Total Time (m): 180.17
Epoch: 547 | Loss: -0.19663 | Reward: -19.031 | Advantage: -0.65396 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.015789 | Time (s): 21.373 | Total Time (m): 180.52
Epoch: 548 | Loss: -0.21662 | Reward: -20.344 | Advantage: -0.71986 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0026251 | Time (s): 21.089 | Total Time (m): 180.88
Epoch: 549 | Loss: -0.21052 | Reward: -19.688 | Advantage: -0.69927 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0052888 | Time (s): 18.926 | Total Time (m): 181.19
Epoch: 550 | Loss: -0.18788 | Reward: -18.375 | Advantage: -0.62368 | Prob: 0.51367 | LogProb: -0.28973 | GradNorm: 0.016777 | Time (s): 22.833 | Total Time (m): 181.57
Epoch: 551 | Loss: -0.22565 | Reward: -20.344 | Advantage: -0.74983 | Prob: 0.51318 | LogProb: -0.28973 | GradNorm: 0.0018774 | Time (s): 19.082 | Total Time (m): 181.89
Epoch: 552 | Loss: -0.19851 | Reward: -19.688 | Advantage: -0.65922 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.011952 | Time (s): 23.015 | Total Time (m): 182.27
Epoch: 553 | Loss: -0.21022 | Reward: -19.688 | Advantage: -0.69834 | Prob: 0.51367 | LogProb: -0.28931 | GradNorm: 0.0066909 | Time (s): 19.929 | Total Time (m): 182.61
Epoch: 554 | Loss: -0.23027 | Reward: -21 | Advantage: -0.76533 | Prob: 0.51416 | LogProb: -0.2889 | GradNorm: 0.0032547 | Time (s): 19.44 | Total Time (m): 182.93
Epoch: 555 | Loss: -0.20321 | Reward: -19.688 | Advantage: -0.67465 | Prob: 0.51416 | LogProb: -0.28931 | GradNorm: 0.019085 | Time (s): 22.15 | Total Time (m): 183.3
Epoch: 556 | Loss: -0.17983 | Reward: -18.375 | Advantage: -0.59758 | Prob: 0.51465 | LogProb: -0.28849 | GradNorm: 0.0030486 | Time (s): 24.276 | Total Time (m): 183.7
Epoch: 557 | Loss: -0.19031 | Reward: -18.375 | Advantage: -0.63225 | Prob: 0.51465 | LogProb: -0.28849 | GradNorm: 0.0074384 | Time (s): 20.55 | Total Time (m): 184.05
Epoch: 558 | Loss: -0.23978 | Reward: -21 | Advantage: -0.79738 | Prob: 0.51514 | LogProb: -0.28849 | GradNorm: 0.016015 | Time (s): 17.631 | Total Time (m): 184.34
Epoch: 559 | Loss: -0.22785 | Reward: -20.344 | Advantage: -0.75668 | Prob: 0.51514 | LogProb: -0.28808 | GradNorm: 0.015725 | Time (s): 18.622 | Total Time (m): 184.65
Epoch: 560 | Loss: -0.21103 | Reward: -19.688 | Advantage: -0.70092 | Prob: 0.51562 | LogProb: -0.28767 | GradNorm: 0.012372 | Time (s): 21.556 | Total Time (m): 185.01
Epoch: 561 | Loss: -0.22246 | Reward: -21 | Advantage: -0.73909 | Prob: 0.51611 | LogProb: -0.28808 | GradNorm: 0.0077092 | Time (s): 17.168 | Total Time (m): 185.3
Epoch: 562 | Loss: -0.20574 | Reward: -19.031 | Advantage: -0.68413 | Prob: 0.51611 | LogProb: -0.28767 | GradNorm: 0.011223 | Time (s): 16.056 | Total Time (m): 185.56
Epoch: 563 | Loss: -0.19701 | Reward: -19.031 | Advantage: -0.65502 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.0069664 | Time (s): 20.043 | Total Time (m): 185.9
Epoch: 564 | Loss: -0.17824 | Reward: -17.719 | Advantage: -0.59245 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.0036366 | Time (s): 21.268 | Total Time (m): 186.25
Epoch: 565 | Loss: -0.21154 | Reward: -19.688 | Advantage: -0.70348 | Prob: 0.5166 | LogProb: -0.28684 | GradNorm: 0.01291 | Time (s): 18.737 | Total Time (m): 186.56
Epoch: 566 | Loss: -0.21993 | Reward: -20.344 | Advantage: -0.73139 | Prob: 0.51709 | LogProb: -0.28684 | GradNorm: 0.012357 | Time (s): 19.919 | Total Time (m): 186.9
Epoch: 567 | Loss: -0.18914 | Reward: -18.375 | Advantage: -0.62861 | Prob: 0.5166 | LogProb: -0.28684 | GradNorm: 0.0023246 | Time (s): 20.828 | Total Time (m): 187.24
Epoch: 568 | Loss: -0.23749 | Reward: -21 | Advantage: -0.78893 | Prob: 0.51611 | LogProb: -0.28725 | GradNorm: 0.0087534 | Time (s): 18.417 | Total Time (m): 187.55
